21	0.3612208485453849 0.4248742368610145 0.4293251590160919 0.4459682093322378 0.4124889926236713 0.4325279413789637 0.4469237145405706 0.4427414631417044 0.4220469515904594 0.4146261389798552 0.4424900395881752 0.465737211084079 0.4586545499906258 0.4175967549225167 0.4168362396245924 0.4400700050355608 0.4495116216968771 0.4307147430789146 0.4212856031175548 0.4434460036784348 0.444292818975171 0.4442587985491732 0.4222168163691524 0.4409102300782285 0.4474697387741922 0.4445578654619861 0.4271657315096091 0.4248114867272041 0.4196652578959393 0.4101403949779276 0.3939507957595688 0.3956751370481243 0.4083680328254248 0.4057609103933615 0.3962105236436652 0.3846760890954068 0.3892027044366869 0.3755349302206579 0.3693787514986754 0.3590170604609998 0.3440424543092221 0.3376190215987299 0.3174980894672692 0.3098879065383831 0.2852199373825318 0.2858200671369746 0.2784835434101965 0.2755987616084101
22	1.026589531498937 1.58965732345434 1.202550709632414 0.846449245940388 0.83234638549545 0.6763002102977691 0.4782204653050894 0.5747115812694593 0.4456983541537164 0.1671182577921788 0.0659283821356656 0.2656686535396579 0.3306710991468728 0.4140972898954539 0.5705257073738355 0.3727979398849076 0.6121880937555262 0.7385178014505168 0.6555871458953448 0.6064879052126166 0.7804313254008884 0.7778333873386306 0.7296611531971294 0.7850706082972916 0.8319000461170034 0.9282515606057467 0.9514892253504733 1.23134287470635 1.587457181642694 1.699891899484944 1.801767276243758 1.88919740388877 2.107341108185953 2.361953864985571 3.113212599350673 3.9937059602587 4.22148180092409 4.563668728951268 4.611900660394621 4.862201497449737 5.502392397128384 6.073622899392706 6.287478105962098 6.597154318922588 6.709917903760767 6.650661886421509 6.605933163438864 6.423786127023098
23	-4.035055265283329 -3.595341101375655 -4.232564365892309 -4.662692920849703 -4.132988334436067 -4.025757615045548 -3.960569568483313 -3.379335388763594 -3.076298022628472 -2.96057033666819 -2.892902960681152 -2.298992289203778 -2.064850087458343 -1.296568244133477 -0.4091446723471026 -0.6556337395771317 0.1531961943280968 0.7083403380723912 0.7553564626662194 0.4782106038807978 0.7644883667479482 0.9467322920207087 1.218573546236138 1.141504480001722 1.319714685093289 1.696836824460008 1.951354284575942 2.559004292838771 3.209081294049205 3.624464542986648 4.097932301317162 4.038333281382269 4.194870018862423 4.635486629316319 5.472191677686316 6.749849386625365 6.416929898205053 7.223283207124894 7.032845707885536 6.942543755202368 7.811044881888897 8.313543222171186 8.467027256187937 8.880464051778763 8.849538200748599 8.858204884304216 8.372346561837276 7.860958562272296
24	5.026187492540037 4.92898557437633 4.975625942214577 4.601423987133518 4.076683504763763 3.256715246186905 2.470469461040032 1.781040931629335 1.194019688219888 0.3845489224191928 -0.3251379914332468 -1.109275071463532 -1.255216934224472 -1.845180600600289 -2.943303954717811 -3.308567034183273 -4.188261731006905 -4.580089483382144 -4.754386570681754 -4.679113439528835 -4.734658349764383 -5.049396351969848 -5.362912991892969 -5.320120711821344 -5.583455689928567 -5.943095435745382 -6.103483564977265 -6.396593199675932 -6.534839115527947 -6.838070523934737 -7.185149306796547 -6.884320918153455 -6.752798082518227 -6.823772844341463 -6.225940058432795 -6.024043345372919 -4.939923685657716 -5.274173693230931 -4.754849094098837 -3.843268889106422 -3.513843768713101 -2.843090845192204 -2.317513747968158 -2.142388083402119 -1.504601506280316 -1.676313624713102 -0.8772743459732542 -0.4364604409588571
25	-7.737371034617722 -8.113549222783274 -8.194165193688958 -7.943184478479118 -7.166808413572429 -6.493355969619 -5.811742712590571 -5.088327642676386 -4.34494218223497 -3.477463604257431 -2.972977745380522 -2.358858146142891 -2.159440810591939 -1.260927411040193 -0.1526671687706851 0.04044461711744501 0.8534937590669773 1.387186448922015 1.632332526089527 1.391451899885184 1.441168962941145 1.757366218548297 2.236370330864263 2.054111350007003 2.269620330923088 2.652506203236273 2.943233331054951 3.255463417931068 3.433172983632802 3.808769348213008 4.278061271232553 3.963356208994318 3.737024514867845 3.828111968827825 3.300374071122087 3.18509106947485 2.063409130646817 2.501395952650467 2.02605523340155 1.188627304076513 0.9706005287617492 0.3460632230767579 -0.03116454806140618 -0.1497311508854978 -0.6058529319108169 -0.4380487961189398 -1.185523804267096 -1.606807180378069
26	1.907000643255361 2.163409472112871 2.058755752654818 1.897664098907117 1.734333933209515 1.550821746911895 1.352131919547678 1.236034130329406 1.044214311317292 0.7813729188353298 0.6496587495506547 0.5897442594911055 0.5693798147113838 0.4114392389507057 0.2366420708773013 0.1372553656932048 0.04869784316795629 -0.0207083999535175 -0.09678098987226443 -0.06208344773255295 -0.01759644060338557 -0.08224490601191527 -0.1954657339700458 -0.1401027071583726 -0.168517197823829 -0.2158311280196995 -0.2683789896632108 -0.2439311272818038 -0.1686285289984662 -0.2098656140879975 -0.2737585443588127 -0.1827368595513523 -0.06790921369686342 -0.006738290859925721 0.3344256065567549 0.6326637545209706 0.9307253389918612 0.9485675091118468 1.059229602503144 1.305990122427581 1.549497451928675 1.854032757342482 1.995841135875674 2.116252687446244 2.242035779935583 2.189643832433188 2.326056828462491 2.353878550396205
27	-5.957050784713009 -7.404996924237583 -7.204857893415916 -7.284195487498772 -6.796028100464466 -7.13022109891771 -7.33804309211961 -7.430307237322762 -7.081607758368179 -6.878469024041414 -7.364005022682603 -7.991345869522098 -7.939736425800912 -7.403172662956475 -7.649023370729144 -7.944679739279748 -8.38550924212063 -8.217316142874784 -8.029017757863286 -8.349136865433229 -8.49060580320254 -8.531388792685403 -8.178796747091647 -8.518434295456032 -8.69464294436858 -8.762498072168832 -8.514596142044704 -8.70902730625963 -8.888920942925528 -8.851425755118557 -8.703098870484965 -8.750501761199979 -9.091545353153109 -9.233972940232437 -9.513048084473681 -9.90287823360976 -9.985770283565223 -10.04283873455105 -9.90372399276157 -9.781047829968799 -9.931157054634095 -10.12751034640001 -9.87217478806846 -9.936598141831757 -9.52143315701889 -9.513973230993205 -9.253023807650113 -9.019597194667282
28	1.53924978250615 1.560321887159651 1.637605554566192 1.652314014204655 1.485744764561032 1.389637421354341 1.295345895861864 1.137876858662727 1.002167534816168 0.8723856894386797 0.8048939897266868 0.6675833715122006 0.6151120666117055 0.4058317974686496 0.1663089081092678 0.1715579773113495 -0.01786184798668351 -0.150914205719387 -0.1908862441460621 -0.1246966420382155 -0.1605135392327193 -0.2215259013350403 -0.3189993009686563 -0.2820476058034825 -0.3275318522095197 -0.4181810706965123 -0.4875289001965165 -0.5922420669927755 -0.6840078244615516 -0.7792563245749337 -0.8946616044547053 -0.8460128105025505 -0.8286320244219911 -0.8866821768845342 -0.9043174482265864 -1.022876595086919 -0.8375200076880542 -0.9822677020632529 -0.9006662995805238 -0.7819463137409017 -0.8456314706400833 -0.8152421334592497 -0.7855393674937003 -0.8139986723186156 -0.7559510581631992 -0.7791406928446463 -0.6311109422393832 -0.5229917782149397
29	0.630541988490239 1.113430774819368 0.8287356138453039 0.6172107805171384 0.6237922011085315 0.6037294948947587 0.5443330772702908 0.6750379641906373 0.614944427529373 0.4779604562385756 0.4954060877035299 0.7366085957034398 0.7912082822758975 0.8683745929727181 1.084133458413918 0.994419281984924 1.260593699956277 1.371963540370313 1.318220889774546 1.296048394873397 1.42985237144475 1.456995580913365 1.429787460572506 1.484178898694689 1.549120203785375 1.650443385790684 1.665961895508822 1.89656259223257 2.166284224949925 2.267987682477334 2.359701281005238 2.397799759798357 2.557971025670603 2.749250209556548 3.237288489385405 3.855052043638746 3.926580409404794 4.196147685939531 4.177813891740067 4.267818752911884 4.693899602389728 5.045798943994267 5.135487142191219 5.339789890048349 5.340507990656895 5.313379798282015 5.19974601403319 5.022388208966093
30	2.563035558182914 2.660565492824916 2.430698307905977 1.927460997293765 1.705372360451369 1.047793262267331 0.4017447697383574 0.05818598849399668 -0.3140428525415445 -0.9567952016059426 -1.537426693101555 -1.958878673698006 -1.984126034694164 -2.160512985884029 -2.724439294135099 -3.142938787186656 -3.554121900701908 -3.652991032538488 -3.781404520241575 -3.836014665302691 -3.762562575025024 -3.95468969565709 -4.106085742027473 -4.103606057364994 -4.254018744647927 -4.401924950263519 -4.430066199090861 -4.423662448739758 -4.26664829156794 -4.349593582295531 -4.444935324737282 -4.212994256355612 -4.035377844928831 -3.909590385413083 -3.043796785813593 -2.330042771986241 -1.54398262263667 -1.487830737369038 -1.123689374517167 -0.3813992386430674 0.2687308146334971 1.055343382021771 1.57137460227235 1.896556226796189 2.430966150041976 2.287726706729206 2.766295678303765 2.927339506686
31	2.93742997933469 3.657884948799075 3.351194356336348 3.066565245095676 2.856062450258853 2.699688196253595 2.489312821130214 2.468662532943649 2.20303282838436 1.834589218473197 1.769843803010226 1.934143951380767 1.94322337435707 1.777689499266547 1.770527977173446 1.648232841165863 1.779645845540247 1.763786390518805 1.633831786467888 1.689242467913474 1.834005249508513 1.79222464950415 1.624469625046111 1.751205628470552 1.784164897105742 1.80974757249576 1.740520140253917 1.933165447735533 2.199188472502608 2.219337389667253 2.198562933547624 2.317659685390705 2.570524584094545 2.768466907329257 3.446279404018464 4.176853441471625 4.524896759113749 4.720700033520545 4.802491792926893 5.089104457951611 5.617051244168123 6.162842524782938 6.331318791135934 6.587222512714964 6.665503036267292 6.595828525116534 6.628692504527611 6.517118381197421
32	2.917363917969691 3.951993500804059 3.334594558834598 2.748124770666647 2.603723128130733 2.303680369036161 1.927387204504084 2.004457374901709 1.691671707397994 1.138264804672828 0.954744809719121 1.244892891443035 1.321542740977278 1.314254013304737 1.453225332006986 1.139020780688518 1.45635247661889 1.584011328833812 1.411844543107315 1.383776807308212 1.663261471496503 1.626126232143335 1.470988731375476 1.603016658251758 1.664958874771578 1.778733178686854 1.765253672965098 2.186255268323329 2.742184758187527 2.874895806483849 2.972545120471458 3.149903507924318 3.544555305697433 3.947073269148881 5.215248770740965 6.648871701310157 7.142335260360718 7.638141991830572 7.758691911452459 8.241232602302588 9.289525497414054 10.27802168045168 10.64144199916631 11.14944275453736 11.35069629094737 11.23736989134988 11.23318725402796 10.97645856523845
33	13.58785343668866 15.07460000046967 14.58499936295638 13.6391306927012 12.41751525314259 11.14206683604657 9.785958325645295 8.828530588995186 7.478386445138745 5.703914710768653 4.776659842341483 4.15768923709096 3.953207958309183 2.697132635537958 1.245460309436905 0.6413718522598211 -0.2232756535006611 -0.8460795323919927 -1.356073754642053 -1.05893180694455 -0.8589047523339749 -1.347989993182674 -2.164691465191547 -1.79247375534557 -2.04701311135094 -2.48206836303375 -2.895494014701749 -2.930808634963191 -2.639485010178209 -3.039513977829583 -3.601695185110005 -2.979833257940867 -2.283271157048743 -2.019541824983876 -0.02025921881992008 1.551041914265525 3.634021070379393 3.501888364528248 4.305906157347053 5.984892204190152 7.331517570350847 9.194335431920834 10.10718961364402 10.77858667702679 11.65084526780101 11.29959106965354 12.37314633519372 12.72945523472171
