23	2.560522482778461 1.825068424109781 1.514473361448397 1.039083919687372 0.9653717364896263 0.8675462993245903 0.8746825604876299 0.8055727773906921 0.7592061364481578 0.6339964340946442 0.5270590982802125 0.5635748529669555 0.4221584891773386 0.4733978241868049 0.4191075262914895 0.4876108500057595 0.3358282540808411 0.3369636005831369 0.5044472456121241 0.381378464589533 0.3790498971558239 0.3929866738540297 0.3108657945232335 0.3237962573647914 0.1697420974859267 0.4541494025720437 0.5045568141337268 0.7655487491546404 0.8332915113298187 1.285851553037525 2.062066139656165 2.513903554274763 4.060848683098413 4.636350487666224 5.071105394936511 6.526787596057455 6.193539483697201 6.228780620486893 6.731869585035509 5.702723880594045 6.45442107374821 7.395943524695635 6.867810655824803 8.316966855330104 8.162761998578194 7.670984062163019 6.770107296030964 4.918216373066724
24	9.469535045748223 7.056542279419602 5.978831736907306 3.775299070869242 3.351767934131449 2.873131836428803 2.834920579440845 2.821301452689658 2.671669613127377 2.617240630306449 2.39417533379074 2.145699486031079 1.47166999018914 1.966752739651562 1.254215265593551 1.680467950304706 1.321539412781451 0.6422772579427055 0.9580801749917419 0.7526511375344243 1.095469023493764 0.5979931343961739 0.0203376187140947 -0.05397426366445824 -0.0911200312355048 -0.0070904856286344 -0.5388691847494824 -0.04177646308504652 -0.4610026181515096 -1.240326556918721 -0.3375920852120343 -1.965410691769919 -1.245720150567093 -1.893663038137936 -0.4831791493962347 3.084763655244989 1.876931506954052 2.404258877798749 4.99673067928929 2.209290442579793 5.389788937460126 9.298637203390527 6.979941858044488 13.05495553016467 12.60778841617909 10.67078009185401 9.413185668711677 5.173958947553254
25	3.696528783242187 2.643785359518644 2.265364183732541 1.433132555630723 1.303422469779969 1.104072493785096 1.160955762345296 1.09055873555282 1.033751334263264 0.8037921572142278 0.6111086840036255 0.6909045194473709 0.3829212943468747 0.4960645751472145 0.4027733640033161 0.5686561804134121 0.2668924180503451 0.259924902205875 0.6139652745687705 0.3955504519971399 0.3923715124428326 0.4417588384633157 0.3079363207695973 0.2959267491860565 0.006062827865141875 0.5293242692879867 0.5353253718068613 0.9544429971644434 0.9356006043262518 1.67593327552132 3.047223317896572 3.545115838050251 6.31579116660148 7.203005305510769 7.967078134099658 11.05929880384015 10.37832478320254 10.48337617394413 11.6325780159559 9.429384900871732 11.33524891258793 13.18880009015795 12.14169084827756 15.43403153403776 15.08001898715809 14.31047770307616 12.70695375521137 9.066696652963882
26	12.46336220709756 8.880990474644246 7.036550847141155 5.376060011186707 5.110787929021193 4.903081171151051 4.70127728168588 4.253937368880671 3.981657236347653 3.668044837273505 3.358152455980852 3.35161638731482 3.150621688724192 3.24976932561543 2.98927300517539 3.018481673977154 2.711200316421176 2.666429604752192 2.891649479489808 2.525633260456438 2.560910401680578 2.411399642614608 2.049311873332092 2.245768264512398 1.897828318187194 2.600324066753382 3.07514224320856 4.075207651985424 4.884845656927617 6.330669149197172 8.616824728240255 11.12536186729966 15.35082845638578 17.50104532236499 18.9233017254548 20.91830446286415 20.27705184736078 20.23730623062372 20.71675772667208 19.35383464022415 19.05334156591381 21.27644819384686 20.04851544389347 21.32913795963456 21.23777333273124 19.11943326421321 16.49643576108269 12.56306202746431
27	9.21333237243117 6.836566083723486 5.588926589666204 3.863647439443399 3.519323846285858 3.219678120591923 3.051261380532059 2.951983751116974 2.777443741818743 2.859168578463345 2.748674049590629 2.434623821517255 2.074763548186855 2.441930312232856 1.796844085241621 2.019759781722899 1.902364453556844 1.273764433514913 1.266472225209923 1.179165767919106 1.508129791574075 0.9475294037749302 0.4319290334966926 0.4479609130825354 0.5968169585854389 0.3704992150173035 0.05059887263709815 0.4197011730575815 0.3500534646318065 -0.6263201523645876 -0.4356168637566415 -1.543762667141718 -2.30848574540498 -3.06657889175874 -2.078557103465719 -1.393311223254112 -2.002404647511232 -1.647435699201589 -0.331870919965558 -1.022777303914194 -0.2582968895497429 2.139245564779749 0.6940952944891762 3.195602127953005 3.131408841484086 1.416992917271488 1.027891959671141 -0.3875271671198245
28	2.447171617787185 1.862179277078648 1.547117799030536 1.010663909924418 0.8948757261052909 0.7931285679104673 0.7426621282778507 0.7546427046017351 0.7123642359722717 0.7906551769506439 0.7837291174800042 0.6456257472646707 0.5190268728149561 0.6651551231196849 0.4166124032620002 0.5070343258976703 0.4990554985234649 0.2299261667214047 0.1922170488858097 0.2027214094773103 0.3422795768570415 0.1143043435683786 -0.06457449317113341 -0.08098552951977031 0.03202449650891323 -0.1624178706992074 -0.3595252389693198 -0.3274712863589332 -0.4550469723285375 -1.071307453447224 -1.292016423680927 -2.088818099507665 -2.989842578958472 -3.59864868955497 -3.354218433970455 -3.359686152618606 -3.53436425053977 -3.376664608428263 -2.883574624827501 -2.975285144385504 -2.644829281589103 -1.903726631076092 -2.3654017260257 -1.495366833839701 -1.505019463677632 -1.982878680464112 -1.803433036567286 -1.872062080145193
29	2.026252719422825 1.346689445782371 0.9620678121922451 0.9550162754192746 0.9769747179919862 1.030382776460359 0.9735414375081795 0.8037816247891258 0.7438927427491488 0.619704027733281 0.5545331252520079 0.639697511578845 0.7460337200432999 0.6377056832815182 0.7572553626479643 0.6504584206322217 0.6177128945851366 0.8162753935052985 0.8378169392579093 0.7433772031256831 0.6471638745305582 0.7550073285389833 0.7894911843476907 0.8849516501174892 0.736039741456313 1.027149717645439 1.373617668875598 1.632938813696585 2.065572108871881 2.931249857300132 3.642832329654294 5.147757246008678 6.790076871448981 7.891987687427354 8.055180740239811 7.996267430396082 8.068294505761664 7.897143496142423 7.375049282281351 7.51679690414462 6.598896461977117 6.383118604011811 6.550554584018796 5.450135795600879 5.520189595497655 5.264722779168165 4.515584785791648 4.007422509401269
30	12.52796906492816 9.123023136818029 7.365826174156749 5.311529334930365 4.934196082055929 4.609311392699015 4.401973101347073 4.123725721047721 3.871181239531471 3.77048210276106 3.536201087173863 3.313792474725215 2.939924609363926 3.25763708567937 2.669066537139285 2.855801080768364 2.608998412098075 2.136228830814547 2.260633423255636 2.01572413769985 2.267920217944893 1.80145421585553 1.25706597473603 1.356000148007805 1.283343542225527 1.47845682570872 1.462445586973156 2.211279193020167 2.523856287074837 2.53127503088742 3.806523802783582 4.177772748901424 5.750240522266403 6.243236581357322 7.654701159835376 9.292434043922038 8.511433588871906 8.757251750193063 10.01103859106858 8.724721242882982 9.291943033989435 12.16454858178549 10.4890744078557 13.1277125074872 13.01210750179814 10.76470209422075 9.176666119236581 6.098055442471809
31	11.60636086272139 8.330885421668761 6.445979902775573 5.166567836370319 4.940136678103516 4.869710009884291 4.539585534546688 4.111269006319856 3.836681612426929 3.788659028803163 3.649886407752661 3.465763054195721 3.514206736078306 3.586176368582774 3.242343690180063 3.138329300978097 3.128655562509407 2.921537211138183 2.747828198169929 2.584622374064742 2.713863998929121 2.34513240921733 1.973193498052826 2.204391253644416 2.207342000751519 2.293865046478389 2.716349245912452 3.405554191804432 4.286359864221074 4.724253659783964 5.641257895466286 7.480241668972398 8.601365054693591 9.687821470402643 10.5935471743348 9.305323895629257 9.248692253294115 9.176451803377821 8.695372834091552 9.622834421201087 7.261933411552258 8.129850768915038 7.64574832191529 5.830489911920679 6.130216069853776 4.28403261072381 3.222181052307152 2.860233497010944
32	11.50161168735343 8.256225198585328 6.572824943639628 4.9433783465454 4.667493881846853 4.44896699246641 4.253356447136786 3.889815786961929 3.643514649170009 3.430466154615432 3.175490209612897 3.096461775685148 2.87428283009173 3.028159647398379 2.686816957946152 2.752179587694031 2.502389693937221 2.327041167381667 2.483401193721443 2.191553308402568 2.292732092801017 2.049603030566177 1.660911968588519 1.816234520152894 1.594440477905114 2.061603373023112 2.354929125651875 3.189367142423516 3.797671412299289 4.659051216095955 6.401989414296392 8.06218577843549 11.02246058693177 12.46863599651551 13.75208157324703 15.3074488445218 14.70660916750601 14.75119866221276 15.3659047876996 14.25721924076962 14.11507847612738 16.28428402677977 15.05998440877065 16.46482250175308 16.39542522923009 14.41332208032978 12.37663580813214 9.189154939937602
33	8.69942005670595 6.323175207014647 5.142563466427029 3.650427042188395 3.382471876518303 3.127285244325248 3.016025253322318 2.827354963417586 2.657060657219898 2.533212329890324 2.336838446925428 2.221102278564151 1.905354408403989 2.133006403239872 1.744123944267704 1.905715529495066 1.671298302418071 1.376530422306691 1.550171692552856 1.340496444393861 1.495738997639903 1.221310136080342 0.8493563765732778 0.9058808427399636 0.7830663449820979 1.043863635378211 1.031984583693657 1.605002845714346 1.787448967246388 1.986408148193896 3.140207573398195 3.489444299849062 5.200977061027596 5.73643645534546 6.812843571184598 8.671024806248802 8.002689433639203 8.184570737964808 9.27720900308937 7.878750192413473 8.761465802342014 11.0400826552533 9.719964073447269 12.25978219197437 12.09058644297316 10.49957435365283 9.089951459823858 6.200980148784038
