219	-1.708678788257093 -0.3337595422054891 2.479889301080601 3.696603257734795
220	-1.892637376779325 0.1746785295481607 0.0487420737245972 -2.016038396151285
221	2.803261723025365 1.799471052492292 1.564835679004189 2.293332905878806
222	8.4659322632324 6.425487071188697 3.266001455406529 2.336610410447001
223	1.291038620287564 4.508257931175933 4.647887811619727 1.712068622210076
224	1.025046200540855 2.077643295987517 2.284678745533232 1.465078772195176
225	0.0522770591098103 0.6974687690613179 -2.703715995053455 -6.353886158981124
226	-0.02483398458530154 0.8925788612760753 -3.241816308947914 -7.804775718832898
227	-5.858379647074457 -0.7206305383230419 -0.9820438953717008 -6.061367490620947
228	-3.243069782730612 -0.3222754982275463 -2.429823580840879 -7.067325728668921
229	6.873545933898124 3.315105264075168 1.066732059829048 2.400254548140218
230	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
231	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
232	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
233	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
234	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
235	2.062143023968433 7.591072600699203 5.969948965241822 -0.7366339686130505
236	1.377175057303217 0.2946899817670836 -0.5582549415262 -0.2997570922225837
237	4.258741496885039 1.988488368450516 0.2515450355059071 0.8328311198128058
238	3.117013651962847 3.801469138350358 1.005544078274686 -2.157469666533868
239	-3.081905215753904 -1.927053168508579 -0.5354271207879756 -0.3725725885551813
240	-2.34806608402935 -4.071823888566867 -2.937053881716767 -0.2751196133739967
241	1.257325028411482 1.570295753314837 -0.4867372154944967 -2.627485210239437
242	-3.631548703083938 -0.8090343437872491 -0.3879626389317508 -2.671906543389608
243	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
244	-16.26565962689666 -16.23645092764594 -16.26898600786355 -16.24024735643233
245	-4.073698682262405 -4.472494862766625 -4.642719209829582 -4.394792484615698
246	-3.628666170474859 -4.918230062617998 -5.303971744981371 -4.405354830457538
247	-4.956911257638928 -3.808940795146976 -3.544462055338922 -4.371837018469342
248	-3.147171538394705 -4.532833397861692 -4.424429126311676 -2.99582309486936
249	-6.865060651377831 -4.546918887916182 -3.478567744772413 -4.688704280212763
250	-4.399171876168534 -3.388273521162558 -2.751088915867586 -3.118437956547817
251	0.1837327318326216 -1.64283614569539 -2.856594176088433 -2.207780554766865
