38	-8.80914 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 7.01628 9.19114 12.4213 14.7377 15.6385 15.8959 15.8959 15.5098 15.2524
39	10.2834 9.46139 7.76268 5.85807 4.44248 3.15558 3.01402 5.21462 5.472 2.51213 2.51213 2.51213 2.76951 2.64082 2.25475 2.51213 2.76951 2.64082 2.25475 2.88533 2.25475 2.51213 2.51213 2.64082 2.12606 2.51213 2.38344 0.967855 1.22523 2.8982 4.1851 6.7589 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
40	9.92886 11.1344 6.50152 4.57117 4.1851 3.67034 3.2714 3.54165 3.67034 3.40009 3.67034 3.52878 3.2714 3.15558 3.40009 3.2714 3.41296 3.2714 3.2714 3.67034 3.01402 3.01402 3.01402 3.12984 2.64082 1.48261 1.73999 -2.76415 3.41296 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
41	-2.23769 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 2.12606 2.64082 1.6113 2.38344 1.86868 2.25475 2.51213 1.73999 2.38344 -2.76415 2.25475 2.12606 -2.76415 2.12606 2.64082 2.12606 2.8982 2.38344 -2.76415 -2.76415 3.2714 2.64082 2.64082 3.15558 2.38344
42	3.1181 -2.76415 -2.76415 -2.76415 2.25475 2.38344 2.38344 2.64082 2.51213 2.38344 2.38344 -2.76415 2.38344 2.64082 1.86868 2.12606 1.86868 2.62795 2.38344 2.64082 2.38344 2.38344 -2.76415 2.25475 2.25475 2.25475 0.967855 2.38344 2.38344 -2.76415 2.8982 2.51213 1.35392 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
43	4.24155 -2.76415 3.2714 2.12606 2.38344 2.12606 2.8982 2.25475 -2.76415 1.09654 2.38344 2.25475 2.64082 2.8982 2.25475 2.8982 2.51213 1.86868 2.25475 4.44248 2.64082 2.12606 -2.76415 2.8982 2.38344 -2.76415 2.25475 3.12984 4.1851 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
44	7.79314 10.3622 7.76268 4.82855 3.67034 3.92772 2.8982 2.12606 2.12606 2.12606 2.12606 2.75664 2.64082 2.38344 2.38344 2.12606 2.12606 2.25475 2.12606 1.22523 2.38344 2.12606 2.12606 -2.76415 2.38344 2.25475 -0.962493 2.8982 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
45	7.1656 11.1215 8.68925 3.41296 3.54165 3.12984 1.35392 2.25475 1.86868 2.12606 1.6113 1.99737 2.38344 1.86868 1.48261 1.6113 1.48261 1.73999 1.35392 1.73999 -2.76415 1.48261 1.09654 1.35392 1.48261 1.09654 -2.76415 2.25475 1.86868 2.76951 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
46	5.25728 -2.76415 -2.76415 -2.76415 2.64082 2.38344 7.01628 6.11545 2.88533 3.28427 2.88533 3.12984 2.8982 1.46975 2.51213 2.8982 3.40009 2.64082 2.64082 3.01402 2.64082 2.38344 3.41296 1.6113 1.86868 1.6113 1.86868 -0.447734 2.12606 2.64082 3.91485 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
47	4.48182 9.3327 6.11545 4.82855 4.69986 -2.76415 2.64082 -2.76415 -2.76415 2.64082 2.88533 2.8982 3.79903 2.25475 2.8982 2.38344 2.8982 2.38344 2.64082 2.8982 2.12606 -2.76415 -2.76415 -2.76415 0.067026 -2.76415 -2.76415 3.41296 3.67034 -2.76415 -2.76415 7.76268 -2.76415 11.1344 16.2819 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
48	2.19138 -2.76415 4.1851 -2.76415 3.40009 3.02689 -2.76415 1.72713 2.64082 2.64082 3.12984 2.64082 2.51213 3.41296 2.38344 2.12606 -2.76415 2.76951 2.64082 2.12606 2.12606 2.38344 -2.76415 -2.76415 -2.76415 -2.76415 1.86868 -0.190354 -1.21987 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
49	1.63447 2.38344 2.25475 2.38344 -2.76415 2.12606 0.195716 2.25475 -2.76415 1.86868 2.51213 2.64082 2.12606 2.25475 1.86868 -2.76415 2.12606 1.86868 1.35392 2.12606 2.12606 -0.0616639 0.453095 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
50	2.86343 2.38344 2.38344 3.41296 2.12606 2.51213 1.86868 2.25475 -2.76415 2.12606 1.6113 2.12606 1.86868 1.86868 -2.76415 1.73999 2.25475 -2.76415 1.86868 0.967855 2.64082 1.73999 2.12606 1.86868 1.09654 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
51	4.0991 1.6113 1.99737 2.12606 2.12606 3.28427 2.12606 2.12606 1.86868 2.12606 2.12606 2.38344 1.73999 0.839165 -2.76415 1.99737 -2.76415 1.86868 2.12606 -2.76415 1.86868 2.12606 2.12606 1.86868 1.86868 0.967855 -0.190354 -2.76415 3.12984 4.1851 4.1851 8.40613 0.067026 3.12984 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
52	10.0893 16.5265 9.07532 7.27366 4.95724 4.31379 3.52878 1.6113 6.7589 3.12984 3.67034 3.41296 5.72938 3.67034 3.40009 -2.76415 3.79903 3.54165 1.99737 3.41296 3.41296 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 1.48261 -2.76415 4.95724 -2.76415 1.73999 7.53104 10.4909 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
53	-2.92664 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 2.64082 3.2714 3.12984 2.64082 2.8982 -2.76415 -2.76415 -2.76415 2.64082 3.01402 2.76951 2.38344 3.01402 3.12984 3.15558 3.28427 4.82855 7.14497 10.2207 10.877 13.1934 17.0541 -2.76415 -2.76415 -2.76415 -2.76415
54	-1.592 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 2.76951 2.64082 3.12984 -0.962493 -2.76415 -1.34856 2.51213 -2.76415 2.8982 1.48261 2.38344 2.12606 1.09654 2.64082 2.38344 2.8982 3.65747 4.1851 4.95724 4.82855 6.50152 10.7483 11.7778 12.936 17.8262 14.995 14.2229 1.86868 -2.76415
55	0.208917 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 2.64082 2.64082 2.38344 2.12606 -0.190354 2.38344 0.967855 1.6113 -2.76415 2.12606 1.99737 2.25475 1.86868 2.12606 -2.76415 2.25475 -2.76415 2.38344 2.25475 2.76951 1.99737 1.73999 1.86868 2.12606 1.86868 -2.76415 2.88533 1.86868 2.38344 1.35392 -0.962493 -1.21987 2.38344
56	3.57369 2.38344 2.88533 2.38344 0.839165 2.8982 2.12606 1.6113 2.64082 2.64082 2.25475 1.86868 2.38344 2.38344 1.99737 2.38344 -2.76415 2.38344 2.12606 1.86868 -2.76415 -2.76415 2.38344 -2.76415 -0.190354 -2.76415 -2.76415 1.6113 2.12606 1.6113 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 2.12606 2.12606 -0.962493 -2.76415
57	1.91319 2.8982 2.12606 2.25475 -2.76415 1.86868 2.12606 2.12606 2.38344 -0.319044 2.12606 2.25475 2.12606 2.25475 1.86868 2.25475 2.38344 1.99737 1.86868 2.12606 2.12606 2.12606 -0.576423 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 4.95724 -2.76415 -2.76415 3.12984 6.7589
58	-6.85756 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
59	-6.85756 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415 -2.76415
60	4.80194 -2.76415 5.472 3.54165 3.41296 2.8982 2.75664 5.472 5.72938 3.12984 3.67034 2.25475 2.64082 2.64082 2.88533 3.41296 2.88533 3.15558 2.8982 2.76951 3.54165 2.75664 2.8982 3.12984 -2.76415 1.99737 2.38344 2.64082 2.38344 2.76951 4.69986 5.34331 7.53104 10.877 18.5984 15.8959 17.3115 -2.76415 17.1828 16.9254
61	6.79903 9.46139 7.01628 4.69986 3.92772 3.67034 -2.76415 3.12984 3.01402 2.76951 2.38344 3.12984 2.38344 2.38344 -2.76415 2.64082 2.64082 1.86868 1.86868 2.38344 2.62795 2.64082 2.8982 3.12984 2.38344 2.12606 2.38344 3.92772 3.67034 4.44248 6.24414 7.78842 9.3327 13.0647 14.0942 14.4803 16.0246 15.7672 16.9254 14.995
62	6.35492 7.27366 3.41296 3.12984 2.8982 2.38344 5.21462 4.69986 1.99737 1.6113 2.12606 1.6113 1.99737 2.12606 -2.76415 1.35392 1.6113 2.25475 1.6113 1.86868 2.12606 1.73999 1.48261 2.38344 1.86868 1.35392 1.86868 1.6113 1.35392 1.86868 1.73999 1.6113 2.12606 2.8982 2.76951 2.12606 2.38344 2.51213 -2.76415 1.73999
63	3.53384 1.99737 1.86868 1.99737 -2.76415 1.6113 1.86868 1.6113 1.6113 2.12606 -2.76415 1.35392 1.35392 2.12606 1.99737 2.12606 1.73999 1.86868 1.6113 1.86868 1.73999 1.6113 1.86868 1.6113 1.6113 1.73999 1.6113 2.12606 2.12606 1.6113 1.86868 1.99737 1.6113 1.99737 2.38344 2.38344 1.73999 2.12606 2.25475 2.38344
64	1.37093 1.86868 1.6113 1.86868 1.73999 1.86868 1.35392 1.35392 2.12606 1.6113 1.86868 1.73999 1.48261 1.73999 2.25475 -2.76415 1.86868 1.86868 1.73999 -2.76415 -2.76415 1.86868 1.35392 1.48261 1.73999 1.99737 1.73999 2.38344 2.8982 3.54165 -2.76415 6.24414 9.31983 13.3221 15.2524 21.6869 20.1426 19.1131 18.5855 20.1426
